0.634937283,0.68087326,0.716601242,0.777338811,0.788567606,0.783463608,0.768151616,0.773255613,0.722215639,0.691081255,0.677810861,0.677810861,0.624729288,0.591042905,0.584407708,0.598188501,0.584407708,0.586959707,0.592063704,0.594105303,0.575730912,0.565012518,0.591042905,0.595636502,0.631364484,0.664030068,0.67985246,0.691081255,0.718132441,0.670665265,0.649738875,0.649738875,0.651270074,0.642082879,0.652801274,0.661988469,0.671686064,0.666071667,0.662498869,0.67934206,0.676790062,0.656374072,0.635958082,0.610948495,0.622687689,0.664030068,0.702820449,0.723746838,0.753860423
1.059079471,1.103484248,1.152482624,1.227000987,1.29947775,1.316320942,1.368892116,1.37961051,1.367871316,1.348986526,1.333674533,1.348476126,1.296415352,1.197908201,1.234146583,1.207605796,1.134618633,1.154524223,1.213730593,1.18004421,1.224448988,1.23976098,1.230063385,1.213220194,1.233125784,1.216282592,1.193314604,1.227000987,1.218834591,1.190252205,1.14074343,1.184127408,1.178513011,1.169836215,1.16115942,1.193825003,1.173409013,1.17953381,1.211178595,1.234146583,1.251500174,1.234656983,1.1999498,1.234146583,1.184637808,1.134618633,1.127473036,1.115733842,1.085109858
0.92076114,0.890137155,0.893199554,0.882991559,0.929948335,0.925865137,0.957509921,0.978436311,0.97945711,0.97996751,0.97945711,0.952405924,0.939135531,0.910553145,0.903917948,0.925354737,0.912084344,0.921781939,0.967207517,0.943729128,0.923823538,0.932500334,0.897282751,0.853388373,0.870231565,0.857471571,0.864106768,0.878397961,0.886053957,0.888095556,0.917188342,0.913615543,0.935562732,0.938114731,0.965165918,0.932500334,0.935562732,0.895241153,0.891668354,0.859002771,0.851346774,0.814087593,0.810004395,0.786015607,0.757943621,0.755902022,0.76100602,0.766620417,0.758454021
0.884522758,0.946281127,0.96057232,1.056017072,1.077964261,1.137681031,1.135639432,1.18055461,1.066735467,0.953426723,0.890647555,0.835013983,0.782953209,0.798265201,0.852367574,0.861554769,0.844711578,0.877377161,0.906469947,0.928417136,0.966697117,1.007529096,0.925865137,0.847263576,0.844711578,0.815618792,0.804900398,0.824805988,0.864617168,0.827357986,0.851346774,0.865637967,0.892178754,0.916167542,0.963634718,1.006508297,1.003956298,1.016205892,1.004466698,0.994258703,0.936583532,0.962613919,0.958530721,0.975373912,0.938114731,0.929948335,0.905959547,0.878908361,0.884522758
0.447620576,0.486921357,0.555314922,0.589511705,0.602271699,0.618604491,0.631364484,0.64055168,0.682404459,0.706393247,0.701289249,0.678831661,0.657394871,0.642593279,0.638510081,0.650759675,0.639020481,0.634426883,0.5992093,0.608906896,0.632895684,0.670665265,0.724257238,0.735996432,0.739058831,0.706903647,0.739058831,0.738548431,0.82021239,0.815618792,0.806431597,0.791630004,0.743652428,0.697716451,0.701289249,0.722215639,0.701289249,0.681894059,0.62064609,0.571647714,0.541534129,0.505806147,0.512441344,0.532346934,0.576751712,0.593084504,0.629833285,0.64004128,0.691591654
1.230063385,1.238740181,1.18106501,1.175961012,1.128493836,1.106036247,1.09940105,1.164732218,1.2004602,1.238229781,1.197397801,1.194845803,1.175450612,1.209136996,1.222407389,1.310706545,1.363277719,1.385735307,1.390839305,1.478117661,1.483732058,1.446472877,1.461784869,1.450045675,1.378589711,1.362767319,1.355621722,1.309685745,1.282124159,1.263239369,1.225980187,1.252520974,1.262728969,1.25966657,1.250989775,1.256604172,1.191783404,1.183106609,1.155034623,1.150951425,1.096338652,1.126962637,1.10093225,1.132066634,1.139212231,1.169325815,1.133087434,1.126452237,1.070818665
1.17953381,1.174940213,1.218324191,1.22087619,1.135639432,1.133087434,1.142274629,1.114713043,1.083578658,1.167794616,1.201991399,1.221896989,1.252520974,1.213730593,1.115223443,1.04121548,0.956999522,0.843180379,0.854919573,0.844711578,0.817660391,0.783974008,0.778870011,0.748246026,0.716090842,0.708945246,0.694143653,0.68036286,0.705372447,0.738548431,0.744673228,0.751308424,0.751818824,0.737017232,0.713538843,0.727830036,0.768662016,0.775297212,0.808473196,0.814597993,0.826337187,0.802348399,0.81970199,0.797754801,0.801837999,0.764068418,0.765089218,0.717622041,0.694143653
1.064693868,1.029476285,1.028965886,1.162690619,1.221386589,1.231594584,1.243333779,1.209136996,1.117265042,1.052954674,1.013653893,0.97945711,0.911573944,0.871762764,0.86104437,0.837055582,0.807452396,0.845221978,0.865127568,0.873804363,0.904428348,0.990685905,1.047340276,1.117265042,1.202501799,1.264770568,1.230063385,1.266812167,1.24078178,1.225980187,1.243333779,1.315300143,1.295394552,1.293863353,1.257114572,1.217813791,1.182596209,1.129514635,1.087661856,1.032538684,1.031007485,1.045298677,1.045809077,1.061631469,1.096849052,1.08102666,1.038663481,1.045298677,1.067245867
1.173919413,1.097869851,1.02079949,1.014164293,0.991196305,1.04019468,1.061631469,1.045298677,1.031007485,1.068266666,1.005997897,0.954447523,0.935052333,0.902386749,0.885033158,0.891668354,0.94117713,0.983029909,1.001914699,1.026924287,1.054996273,1.009570695,1.005487497,1.001404299,1.002935499,0.989154706,0.994258703,0.968738716,0.956489122,1.039173881,1.009570695,1.035601082,1.029476285,1.046829877,0.98047791,0.962613919,0.954957923,0.905959547,0.864617168,0.788057206,0.753860423,0.663009269,0.657905271,0.628812486,0.6002301,0.622177289,0.628302086,0.62115649,0.594105303
0.791630004,0.841649179,0.863085969,0.801327599,0.82021239,0.805410797,0.781422009,0.769682815,0.818170791,0.829909985,0.895751552,0.84011798,0.761516419,0.709966045,0.642593279,0.601761299,0.644124478,0.683425258,0.738038031,0.827868386,0.864617168,0.86053397,0.88094996,0.835524382,0.806431597,0.763558018,0.784994808,0.788567606,0.856450772,0.90085555,0.968228316,0.984561108,0.990685905,1.004466698,0.97996751,0.993748303,1.027945086,1.086130657,1.123900238,1.089703455,1.001914699,0.922292339,0.855429972,0.723746838,0.714049243,0.783974008,0.837055582,0.816129192,0.818681191
0.51958694,0.510399745,0.518566141,0.513462143,0.536430132,0.552762924,0.554294123,0.528263736,0.508358146,0.47977576,0.445578977,0.410361395,0.367487816,0.334311833,0.337374231,0.35983182,0.373612613,0.403726198,0.403215798,0.386372607,0.366467017,0.345540627,0.330739035,0.323083039,0.33992623,0.338395031,0.37922701,0.419038191,0.461911769,0.453745373,0.452214174,0.445068578,0.424142188,0.416996592,0.44098538,0.450172575,0.438943781,0.454766173,0.473140563,0.45987017,0.476713362,0.472630164,0.464463768,0.435370982,0.444558178,0.442516579,0.45935977,0.462932569,0.485900557
0.801837999,0.769682815,0.792650804,0.829399585,0.86053397,0.827868386,0.828889186,0.829399585,0.769172416,0.74110043,0.735996432,0.746714827,0.73956923,0.792650804,0.835013983,0.894220353,0.92025074,0.950874725,0.962613919,0.991196305,1.015695492,1.002425099,0.992217104,1.015695492,0.976394712,0.951385124,0.970269915,0.973842713,0.964145118,1.010081095,1.049381875,1.131556234,1.188210606,1.246906577,1.254052173,1.264260168,1.262218569,1.266812167,1.282634559,1.316320942,1.316831342,1.335205733,1.34030973,1.342351329,1.332653734,1.345413727,1.354600923,1.376037712,1.321424939
0.56092932,0.521628539,0.55990852,0.525201337,0.553783723,0.565522917,0.552252524,0.528774136,0.531326134,0.531836534,0.531836534,0.535409332,0.511420544,0.482838159,0.464974168,0.445578977,0.463953368,0.495087753,0.542554929,0.552762924,0.594105303,0.612479694,0.632895684,0.613500493,0.62013569,0.594615703,0.57930371,0.567054117,0.590532505,0.591553304,0.585938907,0.587980506,0.576751712,0.542044529,0.548679726,0.542044529,0.535409332,0.510399745,0.518566141,0.494577353,0.501722949,0.477223761,0.493046154,0.496108552,0.525201337,0.52111814,0.523159738,0.522138939,0.505806147
1.031517884,1.013653893,0.94117713,0.955978722,0.946281127,0.955468322,0.924333938,0.903917948,0.895241153,0.890137155,0.96057232,1.001914699,1.049892275,1.034580283,1.037132282,0.991706704,1.011101895,0.98047791,1.029986685,1.035090683,1.078474661,1.095828252,1.102973849,1.064183468,1.095317852,1.066225067,1.048871476,1.034580283,1.021309889,1.015695492,1.042746679,1.050913075,1.090724255,1.119306641,1.108077846,1.085620257,1.113692243,1.092765854,1.094297053,1.09940105,1.164732218,1.131045835,1.084599458,1.045809077,1.035601082,0.990175505,0.986092307,1.025903487,1.061631469
0.988644306,0.957509921,0.950874725,0.94117713,0.905449147,0.897793151,0.876866762,0.865127568,0.85951317,0.851346774,0.807452396,0.816129192,0.789078006,0.766110017,0.839097181,0.896261952,0.906469947,0.965165918,0.968738716,0.89983475,0.85951317,0.845221978,0.810514795,0.848284376,0.930969135,0.985581907,1.023861888,1.063673068,1.067756266,1.093276254,1.107567446,1.111650644,1.092255454,1.082047459,1.03968428,0.987623506,0.948322726,0.912594744,0.868700366,0.802348399,0.797244401,0.797754801,0.796223602,0.770193215,0.74110043,0.752329224,0.776828412,0.798265201,0.871762764
1.028965886,1.08051626,1.101953049,1.153503423,1.156565822,1.114202643,1.112161044,1.094297053,1.017226692,0.997321101,0.944239528,0.915657142,0.911573944,0.918209141,0.914636343,0.954447523,0.962613919,0.97945711,1.027945086,1.076433062,1.052444274,1.025903487,1.006508297,0.989665105,0.914636343,0.916677942,0.928927536,0.949343525,0.963124319,0.97945711,0.990175505,1.006508297,1.048871476,1.06112107,1.045809077,1.013653893,0.982009109,0.925865137,0.889116356,0.918719541,0.992217104,0.994258703,0.9993627,0.97996751,0.950364325,0.937093932,0.96057232,0.955468322,0.984050708
0.452074133,0.466766542,0.472417469,0.441902465,0.460550523,0.438511909,0.408561998,0.405171442,0.407431812,0.352052731,0.351487639,0.361094214,0.359398936,0.350922546,0.358268751,0.412517646,0.419863851,0.420994036,0.441902465,0.458290152,0.44303265,0.471852376,0.514234326,0.523840902,0.496716454,0.479763674,0.44303265,0.42607987,0.4238195,0.449813762,0.453204318,0.489370249,0.482589137,0.469592006,0.473547654,0.496151361,0.487674971,0.492760805,0.482589137,0.522145624,0.556616276,0.589391651,0.641945269,0.671330088,0.608039709,0.546444608,0.501237195,0.480328766,0.49389099
0.443597743,0.44924867,0.46846182,0.450943948,0.47693821,0.467896728,0.458855245,0.437946816,0.44303265,0.453204318,0.465636357,0.49163062,0.488240064,0.495021176,0.473547654,0.472982562,0.435121353,0.442467558,0.454334504,0.495021176,0.472982562,0.50236738,0.491065527,0.461115616,0.450378855,0.463941079,0.441902465,0.452639226,0.477503303,0.459420338,0.461680708,0.463941079,0.465636357,0.433426075,0.420994036,0.41534311,0.413082739,0.387653569,0.385958291,0.36448477,0.350922546,0.350922546,0.363354585,0.376351716,0.388218662,0.397260144,0.38369792,0.388218662,0.407996905
1.18047858,1.167481449,1.175392746,1.224555808,1.256200997,1.211558677,1.242638773,1.272588685,1.241508588,1.261851924,1.285020723,1.265807573,1.277674519,1.356222399,1.397474164,1.467545655,1.542137887,1.557960481,1.544398257,1.543268072,1.534791682,1.533661497,1.542702979,1.582824559,1.584519837,1.636508362,1.654591327,1.64668003,1.603167895,1.517273809,1.395213793,1.336444156,1.295192391,1.270893407,1.305929152,1.378826106,1.429119353,1.464720191,1.505406863,1.55343974,1.56191613,1.564176501,1.578303817,1.618990489,1.605428265,1.581694373,1.573217983,1.597516968,1.575478354
0.639119806,0.627817952,0.603518968,0.590521836,0.622732118,0.631208508,0.625557582,0.630643416,0.63798962,0.608039709,0.609734987,0.62103684,0.619341562,0.641945269,0.653247122,0.631208508,0.641380176,0.661723512,0.68884796,0.70354037,0.713146945,0.689978146,0.676981014,0.668504624,0.68884796,0.710886574,0.72275352,0.723883706,0.694498887,0.717667686,0.700149814,0.710321482,0.7397063,0.747052505,0.727839354,0.72275352,0.768526026,0.77135149,0.800736308,0.788869362,0.819384366,0.767395841,0.768526026,0.753833617,0.761744914,0.7397063,0.764570378,0.754963802,0.769091119
0.447553392,0.439642094,0.422124222,0.427210056,0.413082739,0.410822368,0.454899596,0.469592006,0.469592006,0.490500434,0.482024044,0.478633488,0.563962481,0.586001095,0.591086929,0.593912392,0.570743593,0.480328766,0.471287284,0.481458952,0.507453214,0.526101272,0.536838033,0.579785076,0.569048315,0.573569056,0.597868041,0.609169894,0.58713128,0.600128412,0.615385914,0.641945269,0.697889443,0.687152682,0.699019628,0.710886574,0.682631941,0.626687767,0.626687767,0.636859435,0.600128412,0.596737856,0.62951323,0.662288605,0.656637678,0.689978146,0.702975277,0.694498887,0.70580074
0.880979467,0.893976598,0.871937984,0.860071038,0.844813536,0.865156872,0.884935116,0.86685215,0.862896502,0.897932247,0.883239838,0.83068622,0.834641868,0.833511683,0.815428718,0.821644737,0.851594648,0.844813536,0.828990942,0.836902239,0.831816405,0.840857888,0.865156872,0.904713359,0.887195486,0.90075771,0.912059564,0.89849734,0.826730571,0.831251312,0.78208825,0.7397063,0.721623335,0.73122991,0.709756389,0.702410184,0.669069717,0.658898049,0.696194165,0.71201676,0.756093988,0.795650474,0.827295664,0.816558903,0.815428718,0.814863625,0.81373344,0.777567509,0.734620466
0.562267203,0.58487091,0.582045446,0.611430265,0.649856566,0.651551844,0.66341879,0.678676292,0.695629072,0.687152682,0.70354037,0.688282868,0.68884796,0.674720644,0.686022497,0.682631941,0.684892312,0.687717775,0.674720644,0.68037157,0.673590458,0.669069717,0.662853698,0.666244254,0.6549424,0.657767864,0.683197034,0.690543238,0.660028234,0.647596196,0.636294342,0.623862304,0.607474616,0.604649153,0.596172763,0.588261466,0.563397388,0.554355906,0.573003964,0.575264334,0.592782207,0.585436002,0.582045446,0.588261466,0.607474616,0.605214246,0.623862304,0.632903786,0.630078323
0.570743593,0.56170211,0.547574794,0.546444608,0.518189975,0.498411732,0.543054052,0.51932016,0.521580531,0.531752199,0.540793682,0.55322572,0.58487091,0.610865172,0.579785076,0.573003964,0.566787944,0.560006832,0.54474933,0.557181369,0.569048315,0.537968218,0.540228589,0.568483222,0.589956744,0.604649153,0.598998226,0.574134149,0.537968218,0.526666365,0.513669234,0.518189975,0.526101272,0.533447477,0.51932016,0.548139886,0.568483222,0.563962481,0.562832296,0.586566188,0.55322572,0.548139886,0.548704979,0.556616276,0.556616276,0.597868041,0.617081192,0.643640547,0.626122674
1.037510136,1.127924962,1.160700337,1.191780433,1.187824785,1.147138113,1.159570151,1.207037935,1.221730345,1.289541465,1.307059337,1.240378403,1.153919225,1.079892086,0.996823464,0.955006606,0.942009475,0.956136792,0.993432908,1.009820595,1.052202545,1.048811989,1.060113842,1.032424302,1.02790356,1.023382819,1.034684672,1.02564319,1.027338468,1.013776244,1.031859209,1.006430039,1.003039483,1.044291248,1.045986526,1.013211151,1.07028551,1.069155325,1.081022271,1.06180912,1.078196808,1.030729024,1.045421433,1.022252634,1.047681804,1.0787619,1.082152456,1.096279773,1.114927831
0.52779655,0.521580531,0.53627294,0.563397388,0.595042578,0.608039709,0.644770732,0.653812215,0.672460273,0.676981014,0.719362964,0.686022497,0.700149814,0.718232779,0.740836486,0.752138339,0.783218436,0.794520289,0.802431586,0.809212698,0.834641868,0.848769185,0.856680482,0.836337146,0.84989937,0.851594648,0.9092341,0.947095309,0.948225494,0.920535954,0.886630394,0.845378629,0.821644737,0.809777791,0.83294659,0.851594648,0.845943722,0.822774922,0.809777791,0.777567509,0.726144076,0.690543238,0.68037157,0.682066848,0.694498887,0.740271393,0.7628751,0.79056464,0.840857888
0.327188654,0.319842449,0.314756615,0.298934021,0.298934021,0.289892538,0.293283094,0.297803835,0.314191523,0.307410411,0.293848187,0.289892538,0.274069943,0.275200129,0.287632167,0.305715133,0.336230137,0.386523384,0.392739403,0.395564866,0.409692183,0.390479032,0.367875326,0.374656438,0.377481901,0.395564866,0.427210056,0.435121353,0.430035519,0.455464689,0.4854146,0.509713585,0.524971087,0.544184238,0.509713585,0.469592006,0.418168573,0.407431812,0.394999774,0.397825237,0.399520515,0.415908202,0.420428944,0.430600612,0.44303265,0.430035519,0.436251538,0.44303265,0.435686446
0.999648927,1.007560224,1.104756163,1.162960707,1.159570151,1.228511457,1.243768959,1.193475711,1.190085155,1.218339789,1.172567283,1.209298306,1.274283963,1.230206735,1.216644511,1.226251086,1.230206735,1.253940627,1.327402673,1.343225268,1.328532859,1.292932021,1.255635905,1.243203866,1.220035067,1.225685993,1.23981331,1.191215341,1.164655985,1.142052279,1.094584495,1.052202545,1.080457178,1.057288379,1.056723286,1.086673198,1.116058016,1.123969314,1.114927831,1.13583626,1.134140982,1.12735987,1.151658854,1.201387009,1.194040804,1.214949233,1.207603028,1.177088024,1.132445704
0.508018307,0.530056921,0.557746462,0.592782207,0.579219983,0.600128412,0.597302948,0.579219983,0.56791813,0.579219983,0.592217114,0.586001095,0.583175632,0.569613408,0.548704979,0.506888122,0.470722191,0.441902465,0.400085608,0.390479032,0.379177179,0.378046994,0.393304496,0.398955422,0.418733666,0.414778017,0.402911071,0.404041256,0.428340241,0.428905334,0.456029782,0.475808025,0.489370249,0.489935342,0.436816631,0.40686672,0.410822368,0.385393198,0.345271619,0.376916809,0.385393198,0.357703658,0.36448477,0.384263013,0.392739403,0.403476164,0.424949685,0.427775148,0.452639226
0.460550523,0.453204318,0.424949685,0.433426075,0.421559129,0.422689314,0.43229589,0.436816631,0.453204318,0.426644963,0.422124222,0.550400257,0.596737856,0.648726381,0.755528895,0.869677614,0.859505946,0.905278452,0.905843544,0.878719096,0.869677614,0.843118258,0.823340015,0.882674745,0.961222626,0.956701884,0.96630846,0.981000869,0.917145398,0.907538822,0.945400031,0.962352811,0.919970861,0.896236969,0.813168347,0.728404447,0.635164157,0.639684898,0.641380176,0.639684898,0.735185559,0.817689088,0.843118258,0.856680482,0.888325672,0.916015212,0.964048089,0.997953649,1.033554487
0.480893859,0.470157098,0.484849508,0.492760805,0.504062658,0.492760805,0.486544786,0.464506172,0.475242932,0.458855245,0.473547654,0.505192844,0.531752199,0.511973956,0.511973956,0.502932473,0.47467784,0.436816631,0.44924867,0.469026913,0.492760805,0.509713585,0.53627294,0.54474933,0.569613408,0.604649153,0.62103684,0.632338694,0.613690636,0.562832296,0.51932016,0.492760805,0.470157098,0.460550523,0.45998543,0.463941079,0.445858114,0.43229589,0.402345978,0.378046994,0.359964029,0.34753199,0.352617824,0.368440419,0.385393198,0.369570604,0.387653569,0.380872457,0.390479032
